yr,mo,da,hr,mi,etr,etrn,ghi,dni,dhi,tcld,db,dp,rh,ps,wdir,wspd,hvis,ch,lpd,lpq
2022,11,1,2,60,0.0,0.0,0.0,0.0,0.0,5,20.9,15.9,92,1014.0,88,11.1,-9900,-9900,0.0,0.0
2022,11,1,3,60,0.0,0.0,0.0,0.0,0.0,5,21.0,16.0,92,1013.8,90,13.0,-9900,-9900,0.0,0.0
2022,11,1,4,60,0.0,0.0,0.0,0.0,0.0,5,21.2,16.2,92,1013.6,92,13.0,-9900,-9900,0.0,0.0
2022,11,1,5,60,0.0,0.0,0.0,0.0,0.0,5,21.8,16.8,88,1013.8,87,11.1,-9900,-9900,0.0,0.0
2022,11,1,6,60,0.0,0.0,0.0,0.0,0.0,5,21.8,16.8,87,1013.2,87,13.0,-9900,-9900,0.0,0.0
2022,11,1,7,60,0.0,0.0,0.0,0.0,0.0,5,21.7,16.7,86,1012.7,86,14.8,-9900,-9900,0.0,0.0
2022,11,1,8,60,0.0,0.0,0.0,0.0,0.0,5,21.7,16.7,86,1012.7,87,13.0,-9900,-9900,0.0,0.0
2022,11,1,9,60,0.0,0.0,0.0,0.0,0.0,5,21.6,16.6,87,1012.8,87,13.0,-9900,-9900,0.0,0.0
2022,11,1,10,60,0.0,0.0,0.0,0.0,0.0,5,21.5,16.5,88,1012.9,88,11.1,-9900,-9900,0.0,0.0
2022,11,1,11,60,0.0,0.0,0.0,0.0,0.0,5,21.7,16.7,88,1014.2,96,14.8,-9900,-9900,0.0,0.0
2022,11,1,12,60,0.0,0.0,0.0,0.0,0.0,5,21.7,16.7,88,1014.3,93,14.8,-9900,-9900,0.0,0.0
2022,11,1,13,60,0.0,0.0,0.0,0.0,0.0,5,21.6,16.6,90,1014.5,90,14.8,-9900,-9900,0.0,0.0
2022,11,1,14,60,0.0,0.0,0.0,0.0,0.0,5,21.5,16.5,90,1014.4,87,14.8,-9900,-9900,0.0,0.0
2022,11,1,15,60,0.0,0.0,0.0,0.0,0.0,5,21.4,16.4,91,1014.3,85,14.8,-9900,-9900,0.0,0.0
2022,11,1,16,60,0.0,0.0,0.0,0.0,0.0,5,21.3,16.3,92,1014.2,82,14.8,-9900,-9900,0.0,0.0
2022,11,1,17,60,0.0,0.0,0.0,0.0,0.0,5,21.4,16.4,91,1013.7,83,14.8,-9900,-9900,0.0,0.0
2022,11,1,18,60,0.0,0.0,0.0,0.0,0.0,5,21.5,16.5,91,1013.2,83,16.7,-9900,-9900,0.0,0.0
2022,11,1,19,60,0.0,0.0,0.0,0.0,0.0,5,21.6,16.6,91,1012.7,84,16.7,-9900,-9900,0.0,0.0
2022,11,1,20,60,0.0,0.0,0.0,0.0,0.0,5,21.6,16.6,91,1012.6,87,16.7,-9900,-9900,0.0,0.0
2022,11,1,21,60,0.0,0.0,0.0,0.0,0.0,5,21.5,16.5,91,1012.4,91,16.7,-9900,-9900,0.0,0.0
2022,11,1,22,60,0.0,0.0,0.0,0.0,0.0,5,21.5,16.5,92,1012.3,95,16.7,-9900,-9900,0.0,0.0
2022,11,1,23,60,0.0,0.0,0.0,0.0,0.0,5,20.8,15.8,93,1013.9,85,14.8,-9900,-9900,0.0,0.0
2022,11,1,24,60,0.0,0.0,0.0,0.0,0.0,5,21.1,16.1,92,1014.2,84,16.7,-9900,-9900,0.0,0.0
2022,11,2,1,60,0.0,0.0,0.0,0.0,0.0,5,21.4,16.4,91,1014.6,84,16.7,-9900,-9900,0.0,0.0
2022,11,2,2,60,0.0,0.0,0.0,0.0,0.0,5,21.8,16.8,90,1014.1,85,18.5,-9900,-9900,0.0,0.0
2022,11,2,3,60,0.0,0.0,0.0,0.0,0.0,5,22.3,17.3,89,1013.7,87,18.5,-9900,-9900,0.0,0.0
2022,11,2,4,60,0.0,0.0,0.0,0.0,0.0,5,22.7,17.7,87,1013.2,89,18.5,-9900,-9900,0.0,0.0
2022,11,2,5,60,0.0,0.0,0.0,0.0,0.0,5,22.8,17.8,87,1012.8,89,18.5,-9900,-9900,0.0,0.0
2022,11,2,6,60,0.0,0.0,0.0,0.0,0.0,5,23.1,18.1,85,1012.3,88,18.5,-9900,-9900,0.0,0.0
2022,11,2,7,60,0.0,0.0,0.0,0.0,0.0,5,23.4,18.4,84,1011.7,86,18.5,-9900,-9900,0.0,0.0
2022,11,2,8,60,0.0,0.0,0.0,0.0,0.0,5,23.2,18.2,85,1011.8,85,16.7,-9900,-9900,0.0,0.0
2022,11,2,9,60,0.0,0.0,0.0,0.0,0.0,5,23.0,18.0,86,1011.9,82,16.7,-9900,-9900,0.0,0.0
2022,11,2,10,60,0.0,0.0,0.0,0.0,0.0,5,22.8,17.8,87,1012.0,80,14.8,-9900,-9900,0.0,0.0
2022,11,2,11,60,0.0,0.0,0.0,0.0,0.0,5,22.8,17.8,87,1013.2,91,16.7,-9900,-9900,0.0,0.0
2022,11,2,12,60,0.0,0.0,0.0,0.0,0.0,5,22.9,17.9,87,1013.5,90,16.7,-9900,-9900,0.0,0.0
2022,11,2,13,60,0.0,0.0,0.0,0.0,0.0,5,23.1,18.1,87,1013.8,88,16.7,-9900,-9900,0.0,0.0
2022,11,2,14,60,0.0,0.0,0.0,0.0,0.0,5,23.1,18.1,87,1013.8,86,14.8,-9900,-9900,0.0,0.0
2022,11,2,15,60,0.0,0.0,0.0,0.0,0.0,5,23.1,18.1,87,1013.7,84,14.8,-9900,-9900,0.0,0.0
2022,11,2,16,60,0.0,0.0,0.0,0.0,0.0,5,23.1,18.1,87,1013.6,81,13.0,-9900,-9900,0.0,0.0
2022,11,2,17,60,0.0,0.0,0.0,0.0,0.0,5,23.3,18.3,86,1013.0,79,13.0,-9900,-9900,0.0,0.0
2022,11,2,18,60,0.0,0.0,0.0,0.0,0.0,5,23.3,18.3,86,1012.7,75,13.0,-9900,-9900,0.0,0.0
2022,11,2,19,60,0.0,0.0,0.0,0.0,0.0,5,23.4,18.4,85,1012.4,71,13.0,-9900,-9900,0.0,0.0
2022,11,2,20,60,0.0,0.0,0.0,0.0,0.0,5,23.3,18.3,87,1012.4,75,13.0,-9900,-9900,0.0,0.0
2022,11,2,21,60,0.0,0.0,0.0,0.0,0.0,5,23.2,18.2,88,1012.4,80,11.1,-9900,-9900,0.0,0.0
2022,11,2,22,60,0.0,0.0,0.0,0.0,0.0,5,23.1,18.1,90,1012.4,84,11.1,-9900,-9900,0.0,0.0
2022,11,2,23,60,0.0,0.0,0.0,0.0,0.0,5,22.6,17.6,90,1013.6,95,13.0,-9900,-9900,0.0,0.0
2022,11,2,24,60,0.0,0.0,0.0,0.0,0.0,5,23.0,18.0,89,1013.9,93,11.1,-9900,-9900,0.0,0.0
2022,11,3,1,60,0.0,0.0,0.0,0.0,0.0,5,23.4,18.4,88,1014.3,91,11.1,-9900,-9900,0.0,0.0
2022,11,3,2,60,0.0,0.0,0.0,0.0,0.0,5,24.2,19.2,85,1014.1,88,13.0,-9900,-9900,0.0,0.0
2022,11,3,3,60,0.0,0.0,0.0,0.0,0.0,5,25.0,20.0,83,1013.8,85,13.0,-9900,-9900,0.0,0.0
2022,11,3,4,60,0.0,0.0,0.0,0.0,0.0,5,25.8,20.8,81,1013.6,82,13.0,-9900,-9900,0.0,0.0
2022,11,3,5,60,0.0,0.0,0.0,0.0,0.0,5,25.8,20.8,79,1013.6,81,14.8,-9900,-9900,0.0,0.0
2022,11,3,6,60,0.0,0.0,0.0,0.0,0.0,5,25.9,20.9,78,1012.9,77,14.8,-9900,-9900,0.0,0.0
2022,11,3,7,60,0.0,0.0,0.0,0.0,0.0,5,26.0,21.0,77,1012.3,74,14.8,-9900,-9900,0.0,0.0
2022,11,3,8,60,0.0,0.0,0.0,0.0,0.0,5,25.5,20.5,80,1012.5,76,13.0,-9900,-9900,0.0,0.0
2022,11,3,9,60,0.0,0.0,0.0,0.0,0.0,5,25.0,20.0,82,1012.8,78,13.0,-9900,-9900,0.0,0.0
2022,11,3,10,60,0.0,0.0,0.0,0.0,0.0,5,24.5,19.5,84,1013.1,81,13.0,-9900,-9900,0.0,0.0
2022,11,3,11,60,0.0,0.0,0.0,0.0,0.0,5,24.2,19.2,85,1014.2,84,14.8,-9900,-9900,0.0,0.0
2022,11,3,12,60,0.0,0.0,0.0,0.0,0.0,5,24.1,19.1,86,1014.7,84,14.8,-9900,-9900,0.0,0.0
2022,11,3,13,60,0.0,0.0,0.0,0.0,0.0,5,24.0,19.0,87,1015.1,84,13.0,-9900,-9900,0.0,0.0
2022,11,3,14,60,0.0,0.0,0.0,0.0,0.0,5,23.9,18.9,87,1015.2,84,13.0,-9900,-9900,0.0,0.0
2022,11,3,15,60,0.0,0.0,0.0,0.0,0.0,5,23.8,18.8,87,1015.3,85,11.1,-9900,-9900,0.0,0.0
2022,11,3,16,60,0.0,0.0,0.0,0.0,0.0,5,23.7,18.7,87,1015.4,85,9.3,-9900,-9900,0.0,0.0
2022,11,3,17,60,0.0,0.0,0.0,0.0,0.0,5,23.5,18.5,89,1015.2,88,11.1,-9900,-9900,0.0,0.0
2022,11,3,18,60,0.0,0.0,0.0,0.0,0.0,5,23.4,18.4,89,1015.1,85,11.1,-9900,-9900,0.0,0.0
2022,11,3,19,60,0.0,0.0,0.0,0.0,0.0,5,23.3,18.3,89,1014.9,82,11.1,-9900,-9900,0.0,0.0
2022,11,3,20,60,0.0,0.0,0.0,0.0,0.0,5,23.1,18.1,89,1015.2,85,11.1,-9900,-9900,0.0,0.0
2022,11,3,21,60,0.0,0.0,0.0,0.0,0.0,5,22.8,17.8,89,1015.4,88,11.1,-9900,-9900,0.0,0.0
2022,11,3,22,60,0.0,0.0,0.0,0.0,0.0,5,22.6,17.6,89,1015.7,91,9.3,-9900,-9900,0.0,0.0
2022,11,3,23,60,0.0,0.0,0.0,0.0,0.0,5,22.8,17.8,89,1016.9,89,13.0,-9900,-9900,0.0,0.0
2022,11,3,24,60,0.0,0.0,0.0,0.0,0.0,5,22.8,17.8,89,1017.6,87,13.0,-9900,-9900,0.0,0.0
2022,11,4,1,60,0.0,0.0,0.0,0.0,0.0,5,22.7,17.7,89,1018.3,85,11.1,-9900,-9900,0.0,0.0
2022,11,4,2,60,0.0,0.0,0.0,0.0,0.0,5,22.8,17.8,87,1018.2,83,13.0,-9900,-9900,0.0,0.0
2022,11,4,3,60,0.0,0.0,0.0,0.0,0.0,5,22.8,17.8,87,1018.1,81,13.0,-9900,-9900,0.0,0.0
2022,11,4,4,60,0.0,0.0,0.0,0.0,0.0,5,22.8,17.8,86,1018.1,79,13.0,-9900,-9900,0.0,0.0
2022,11,4,5,60,0.0,0.0,0.0,0.0,0.0,5,22.7,17.7,85,1017.7,79,13.0,-9900,-9900,0.0,0.0
2022,11,4,6,60,0.0,0.0,0.0,0.0,0.0,5,22.6,17.6,84,1017.3,78,13.0,-9900,-9900,0.0,0.0
2022,11,4,7,60,0.0,0.0,0.0,0.0,0.0,5,22.5,17.5,83,1016.9,77,13.0,-9900,-9900,0.0,0.0
2022,11,4,8,60,0.0,0.0,0.0,0.0,0.0,5,22.4,17.4,83,1017.2,77,13.0,-9900,-9900,0.0,0.0
2022,11,4,9,60,0.0,0.0,0.0,0.0,0.0,5,22.2,17.2,84,1017.5,77,11.1,-9900,-9900,0.0,0.0
2022,11,4,10,60,0.0,0.0,0.0,0.0,0.0,5,22.0,17.0,85,1017.8,77,11.1,-9900,-9900,0.0,0.0
2022,11,4,11,60,0.0,0.0,0.0,0.0,0.0,5,21.6,16.6,82,1019.2,90,13.0,-9900,-9900,0.0,0.0
2022,11,4,12,60,0.0,0.0,0.0,0.0,0.0,5,21.5,16.5,82,1019.7,87,13.0,-9900,-9900,0.0,0.0
2022,11,4,13,60,0.0,0.0,0.0,0.0,0.0,5,21.5,16.5,82,1020.3,84,13.0,-9900,-9900,0.0,0.0
2022,11,4,14,60,0.0,0.0,0.0,0.0,0.0,5,21.3,16.3,83,1020.3,83,13.0,-9900,-9900,0.0,0.0
2022,11,4,15,60,0.0,0.0,0.0,0.0,0.0,5,21.2,16.2,83,1020.4,82,13.0,-9900,-9900,0.0,0.0
2022,11,4,16,60,0.0,0.0,0.0,0.0,0.0,5,21.1,16.1,83,1020.5,82,11.1,-9900,-9900,0.0,0.0
2022,11,4,17,60,0.0,0.0,0.0,0.0,0.0,5,20.7,15.7,82,1020.3,85,13.0,-9900,-9900,0.0,0.0
2022,11,4,18,60,0.0,0.0,0.0,0.0,0.0,5,20.7,15.7,82,1020.1,84,13.0,-9900,-9900,0.0,0.0
2022,11,4,19,60,0.0,0.0,0.0,0.0,0.0,5,20.7,15.7,81,1019.9,84,13.0,-9900,-9900,0.0,0.0
2022,11,4,20,60,0.0,0.0,0.0,0.0,0.0,5,20.6,15.6,82,1020.1,85,13.0,-9900,-9900,0.0,0.0
2022,11,4,21,60,0.0,0.0,0.0,0.0,0.0,5,20.4,15.4,82,1020.2,86,13.0,-9900,-9900,0.0,0.0
2022,11,4,22,60,0.0,0.0,0.0,0.0,0.0,5,20.4,15.4,82,1020.4,86,13.0,-9900,-9900,0.0,0.0
2022,11,4,23,60,0.0,0.0,0.0,0.0,0.0,5,19.7,14.7,84,1021.1,90,13.0,-9900,-9900,0.0,0.0
2022,11,4,24,60,0.0,0.0,0.0,0.0,0.0,5,19.9,14.9,83,1021.6,90,13.0,-9900,-9900,0.0,0.0
2022,11,5,1,60,0.0,0.0,0.0,0.0,0.0,5,20.2,15.2,82,1022.2,90,14.8,-9900,-9900,0.0,0.0
2022,11,5,2,60,0.0,0.0,0.0,0.0,0.0,5,20.5,15.5,80,1022.0,88,14.8,-9900,-9900,0.0,0.0
2022,11,5,3,60,0.0,0.0,0.0,0.0,0.0,5,20.7,15.7,80,1021.8,86,14.8,-9900,-9900,0.0,0.0
2022,11,5,4,60,0.0,0.0,0.0,0.0,0.0,5,21.0,16.0,78,1021.7,84,14.8,-9900,-9900,0.0,0.0
2022,11,5,5,60,0.0,0.0,0.0,0.0,0.0,5,21.0,16.0,77,1021.2,82,14.8,-9900,-9900,0.0,0.0
2022,11,5,6,60,0.0,0.0,0.0,0.0,0.0,5,21.1,16.1,76,1020.6,81,14.8,-9900,-9900,0.0,0.0
2022,11,5,7,60,0.0,0.0,0.0,0.0,0.0,5,21.1,16.1,75,1020.0,80,14.8,-9900,-9900,0.0,0.0
2022,11,5,8,60,0.0,0.0,0.0,0.0,0.0,5,20.9,15.9,76,1020.1,81,14.8,-9900,-9900,0.0,0.0
2022,11,5,9,60,0.0,0.0,0.0,0.0,0.0,5,20.7,15.7,77,1020.3,83,14.8,-9900,-9900,0.0,0.0
2022,11,5,10,60,0.0,0.0,0.0,0.0,0.0,5,20.4,15.4,78,1020.5,85,13.0,-9900,-9900,0.0,0.0
2022,11,5,11,60,0.0,0.0,0.0,0.0,0.0,5,20.4,15.4,77,1020.9,92,14.8,-9900,-9900,0.0,0.0
2022,11,5,12,60,0.0,0.0,0.0,0.0,0.0,5,20.4,15.4,77,1021.3,90,14.8,-9900,-9900,0.0,0.0
2022,11,5,13,60,0.0,0.0,0.0,0.0,0.0,5,20.4,15.4,77,1021.8,88,14.8,-9900,-9900,0.0,0.0
2022,11,5,14,60,0.0,0.0,0.0,0.0,0.0,5,20.4,15.4,77,1021.7,88,14.8,-9900,-9900,0.0,0.0
2022,11,5,15,60,0.0,0.0,0.0,0.0,0.0,5,20.4,15.4,78,1021.6,87,13.0,-9900,-9900,0.0,0.0
2022,11,5,16,60,0.0,0.0,0.0,0.0,0.0,5,20.4,15.4,78,1021.5,87,13.0,-9900,-9900,0.0,0.0
2022,11,5,17,60,0.0,0.0,0.0,0.0,0.0,5,19.7,14.7,84,1021.3,85,14.8,-9900,-9900,0.0,0.0
2022,11,5,18,60,0.0,0.0,0.0,0.0,0.0,5,19.8,14.8,83,1020.8,83,14.8,-9900,-9900,0.0,0.0
2022,11,5,19,60,0.0,0.0,0.0,0.0,0.0,5,20.0,15.0,82,1020.3,82,14.8,-9900,-9900,0.0,0.0
2022,11,5,20,60,0.0,0.0,0.0,0.0,0.0,5,19.9,14.9,82,1020.1,83,13.0,-9900,-9900,0.0,0.0
2022,11,5,21,60,0.0,0.0,0.0,0.0,0.0,5,19.9,14.9,82,1020.0,85,13.0,-9900,-9900,0.0,0.0
2022,11,5,22,60,0.0,0.0,0.0,0.0,0.0,5,19.9,14.9,82,1019.8,87,13.0,-9900,-9900,0.0,0.0
2022,11,5,23,60,0.0,0.0,0.0,0.0,0.0,5,19.8,14.8,82,1019.9,93,13.0,-9900,-9900,0.0,0.0
2022,11,5,24,60,0.0,0.0,0.0,0.0,0.0,5,20.2,15.2,81,1020.3,91,13.0,-9900,-9900,0.0,0.0
2022,11,6,1,60,0.0,0.0,0.0,0.0,0.0,5,20.6,15.6,80,1020.6,89,14.8,-9900,-9900,0.0,0.0
2022,11,6,2,60,0.0,0.0,0.0,0.0,0.0,5,21.4,16.4,77,1020.2,89,14.8,-9900,-9900,0.0,0.0
2022,11,6,3,60,0.0,0.0,0.0,0.0,0.0,5,22.2,17.2,74,1019.9,88,16.7,-9900,-9900,0.0,0.0
2022,11,6,4,60,0.0,0.0,0.0,0.0,0.0,5,23.0,18.0,71,1019.5,88,16.7,-9900,-9900,0.0,0.0
2022,11,6,5,60,0.0,0.0,0.0,0.0,0.0,5,22.6,17.6,72,1019.2,88,16.7,-9900,-9900,0.0,0.0
2022,11,6,6,60,0.0,0.0,0.0,0.0,0.0,5,22.8,17.8,72,1018.4,86,16.7,-9900,-9900,0.0,0.0
2022,11,6,7,60,0.0,0.0,0.0,0.0,0.0,5,23.0,18.0,71,1017.7,85,16.7,-9900,-9900,0.0,0.0
2022,11,6,8,60,0.0,0.0,0.0,0.0,0.0,5,22.6,17.6,73,1017.7,87,16.7,-9900,-9900,0.0,0.0
2022,11,6,9,60,0.0,0.0,0.0,0.0,0.0,5,22.2,17.2,75,1017.7,89,14.8,-9900,-9900,0.0,0.0
2022,11,6,10,60,0.0,0.0,0.0,0.0,0.0,5,21.8,16.8,78,1017.7,92,13.0,-9900,-9900,0.0,0.0
2022,11,6,11,60,0.0,0.0,0.0,0.0,0.0,5,21.9,16.9,80,1018.5,90,13.0,-9900,-9900,0.0,0.0
2022,11,6,12,60,0.0,0.0,0.0,0.0,0.0,5,21.8,16.8,81,1018.8,90,14.8,-9900,-9900,0.0,0.0
2022,11,6,13,60,0.0,0.0,0.0,0.0,0.0,5,21.8,16.8,82,1019.0,90,14.8,-9900,-9900,0.0,0.0
2022,11,6,14,60,0.0,0.0,0.0,0.0,0.0,5,21.8,16.8,82,1018.9,88,14.8,-9900,-9900,0.0,0.0
2022,11,6,15,60,0.0,0.0,0.0,0.0,0.0,5,21.8,16.8,82,1018.9,86,13.0,-9900,-9900,0.0,0.0
2022,11,6,16,60,0.0,0.0,0.0,0.0,0.0,5,21.8,16.8,83,1018.8,84,13.0,-9900,-9900,0.0,0.0
2022,11,6,17,60,0.0,0.0,0.0,0.0,0.0,5,21.7,16.7,84,1018.3,84,13.0,-9900,-9900,0.0,0.0
2022,11,6,18,60,0.0,0.0,0.0,0.0,0.0,5,21.7,16.7,84,1017.8,85,13.0,-9900,-9900,0.0,0.0
2022,11,6,19,60,0.0,0.0,0.0,0.0,0.0,5,21.6,16.6,85,1017.3,85,13.0,-9900,-9900,0.0,0.0
2022,11,6,20,60,0.0,0.0,0.0,0.0,0.0,5,21.5,16.5,85,1017.2,88,13.0,-9900,-9900,0.0,0.0
2022,11,6,21,60,0.0,0.0,0.0,0.0,0.0,5,21.4,16.4,86,1017.1,90,11.1,-9900,-9900,0.0,0.0
2022,11,6,22,60,0.0,0.0,0.0,0.0,0.0,5,21.3,16.3,86,1017.0,93,11.1,-9900,-9900,0.0,0.0
2022,11,6,23,60,0.0,0.0,0.0,0.0,0.0,5,21.5,16.5,90,1017.8,88,13.0,-9900,-9900,0.0,0.0
2022,11,6,24,60,0.0,0.0,0.0,0.0,0.0,5,21.8,16.8,88,1018.3,87,14.8,-9900,-9900,0.0,0.0
2022,11,7,1,60,0.0,0.0,0.0,0.0,0.0,5,22.1,17.1,87,1018.8,86,14.8,-9900,-9900,0.0,0.0
2022,11,7,2,60,0.0,0.0,0.0,0.0,0.0,5,22.7,17.7,84,1018.5,87,14.8,-9900,-9900,0.0,0.0
2022,11,7,3,60,0.0,0.0,0.0,0.0,0.0,5,23.3,18.3,82,1018.3,88,16.7,-9900,-9900,0.0,0.0
2022,11,7,4,60,0.0,0.0,0.0,0.0,0.0,5,23.9,18.9,79,1018.1,89,16.7,-9900,-9900,0.0,0.0
2022,11,7,5,60,0.0,0.0,0.0,0.0,0.0,5,24.0,19.0,79,1017.6,88,16.7,-9900,-9900,0.0,0.0
2022,11,7,6,60,0.0,0.0,0.0,0.0,0.0,5,24.3,19.3,77,1016.9,87,16.7,-9900,-9900,0.0,0.0
2022,11,7,7,60,0.0,0.0,0.0,0.0,0.0,5,24.6,19.6,76,1016.2,86,16.7,-9900,-9900,0.0,0.0
2022,11,7,8,60,0.0,0.0,0.0,0.0,0.0,5,24.2,19.2,77,1016.4,87,16.7,-9900,-9900,0.0,0.0
2022,11,7,9,60,0.0,0.0,0.0,0.0,0.0,5,23.8,18.8,79,1016.5,88,14.8,-9900,-9900,0.0,0.0
2022,11,7,10,60,0.0,0.0,0.0,0.0,0.0,5,23.4,18.4,80,1016.7,90,14.8,-9900,-9900,0.0,0.0
2022,11,7,11,60,0.0,0.0,0.0,0.0,0.0,5,23.1,18.1,83,1017.1,87,16.7,-9900,-9900,0.0,0.0
2022,11,7,12,60,0.0,0.0,0.0,0.0,0.0,5,22.9,17.9,84,1017.5,87,16.7,-9900,-9900,0.0,0.0
2022,11,7,13,60,0.0,0.0,0.0,0.0,0.0,5,22.8,17.8,85,1018.0,87,14.8,-9900,-9900,0.0,0.0
2022,11,7,14,60,0.0,0.0,0.0,0.0,0.0,5,22.8,17.8,84,1018.0,87,14.8,-9900,-9900,0.0,0.0
2022,11,7,15,60,0.0,0.0,0.0,0.0,0.0,5,22.7,17.7,85,1018.1,87,13.0,-9900,-9900,0.0,0.0
2022,11,7,16,60,0.0,0.0,0.0,0.0,0.0,5,22.7,17.7,84,1018.1,87,13.0,-9900,-9900,0.0,0.0
2022,11,7,17,60,0.0,0.0,0.0,0.0,0.0,5,22.4,17.4,86,1017.6,85,13.0,-9900,-9900,0.0,0.0
2022,11,7,18,60,0.0,0.0,0.0,0.0,0.0,5,22.5,17.5,85,1017.2,82,14.8,-9900,-9900,0.0,0.0
2022,11,7,19,60,0.0,0.0,0.0,0.0,0.0,5,22.5,17.5,85,1016.9,80,14.8,-9900,-9900,0.0,0.0
2022,11,7,20,60,0.0,0.0,0.0,0.0,0.0,5,22.4,17.4,86,1017.0,84,13.0,-9900,-9900,0.0,0.0
2022,11,7,21,60,0.0,0.0,0.0,0.0,0.0,5,22.3,17.3,86,1017.1,88,13.0,-9900,-9900,0.0,0.0
2022,11,7,22,60,0.0,0.0,0.0,0.0,0.0,5,22.2,17.2,87,1017.2,92,13.0,-9900,-9900,0.0,0.0
2022,11,7,23,60,0.0,0.0,0.0,0.0,0.0,5,22.5,17.5,89,1018.1,90,13.0,-9900,-9900,0.0,0.0
2022,11,7,24,60,0.0,0.0,0.0,0.0,0.0,5,22.7,17.7,87,1018.6,88,13.0,-9900,-9900,0.0,0.0
2022,11,8,1,60,0.0,0.0,0.0,0.0,0.0,5,22.9,17.9,86,1019.2,87,14.8,-9900,-9900,0.0,0.0
2022,11,8,2,60,0.0,0.0,0.0,0.0,0.0,5,23.5,18.5,83,1019.0,88,14.8,-9900,-9900,0.0,0.0
2022,11,8,3,60,0.0,0.0,0.0,0.0,0.0,5,24.0,19.0,81,1018.7,88,14.8,-9900,-9900,0.0,0.0
2022,11,8,4,60,0.0,0.0,0.0,0.0,0.0,5,24.5,19.5,79,1018.5,89,16.7,-9900,-9900,0.0,0.0
2022,11,8,5,60,0.0,0.0,0.0,0.0,0.0,5,24.2,19.2,80,1017.7,86,16.7,-9900,-9900,0.0,0.0
2022,11,8,6,60,0.0,0.0,0.0,0.0,0.0,5,24.2,19.2,79,1017.2,86,16.7,-9900,-9900,0.0,0.0
2022,11,8,7,60,0.0,0.0,0.0,0.0,0.0,5,24.3,19.3,78,1016.7,85,14.8,-9900,-9900,0.0,0.0
2022,11,8,8,60,0.0,0.0,0.0,0.0,0.0,5,24.0,19.0,80,1016.9,86,14.8,-9900,-9900,0.0,0.0
2022,11,8,9,60,0.0,0.0,0.0,0.0,0.0,5,23.6,18.6,82,1017.1,87,14.8,-9900,-9900,0.0,0.0
2022,11,8,10,60,0.0,0.0,0.0,0.0,0.0,5,23.3,18.3,84,1017.2,88,14.8,-9900,-9900,0.0,0.0
2022,11,8,11,60,0.0,0.0,0.0,0.0,0.0,5,22.8,17.8,87,1018.1,94,14.8,-9900,-9900,0.0,0.0
2022,11,8,12,60,0.0,0.0,0.0,0.0,0.0,5,22.7,17.7,89,1018.5,90,13.0,-9900,-9900,0.0,0.0
2022,11,8,13,60,0.0,0.0,0.0,0.0,0.0,5,22.6,17.6,90,1018.8,87,13.0,-9900,-9900,0.0,0.0
2022,11,8,14,60,0.0,0.0,0.0,0.0,0.0,5,22.6,17.6,90,1018.7,85,13.0,-9900,-9900,0.0,0.0
2022,11,8,15,60,0.0,0.0,0.0,0.0,0.0,5,22.6,17.6,90,1018.6,83,13.0,-9900,-9900,0.0,0.0
2022,11,8,16,60,0.0,0.0,0.0,0.0,0.0,5,22.5,17.5,91,1018.5,81,11.1,-9900,-9900,0.0,0.0
2022,11,8,17,60,0.0,0.0,0.0,0.0,0.0,5,23.0,18.0,90,1017.8,83,13.0,-9900,-9900,0.0,0.0
2022,11,8,18,60,0.0,0.0,0.0,0.0,0.0,5,23.0,18.0,90,1017.4,82,13.0,-9900,-9900,0.0,0.0
2022,11,8,19,60,0.0,0.0,0.0,0.0,0.0,5,22.9,17.9,90,1016.9,80,13.0,-9900,-9900,0.0,0.0
2022,11,8,20,60,0.0,0.0,0.0,0.0,0.0,5,22.8,17.8,90,1016.7,85,11.1,-9900,-9900,0.0,0.0
2022,11,8,21,60,0.0,0.0,0.0,0.0,0.0,5,22.7,17.7,91,1016.5,90,11.1,-9900,-9900,0.0,0.0
2022,11,8,22,60,0.0,0.0,0.0,0.0,0.0,5,22.6,17.6,92,1016.2,96,11.1,-9900,-9900,0.0,0.0
2022,11,8,23,60,0.0,0.0,0.0,0.0,0.0,5,23.6,18.6,85,1016.6,96,13.0,-9900,-9900,0.0,0.0
2022,11,8,24,60,0.0,0.0,0.0,0.0,0.0,5,24.0,19.0,83,1017.0,95,13.0,-9900,-9900,0.0,0.0
2022,11,9,1,60,0.0,0.0,0.0,0.0,0.0,5,24.3,19.3,83,1017.5,94,13.0,-9900,-9900,0.0,0.0
2022,11,9,2,60,0.0,0.0,0.0,0.0,0.0,5,25.4,20.4,79,1017.2,96,13.0,-9900,-9900,0.0,0.0
2022,11,9,3,60,0.0,0.0,0.0,0.0,0.0,5,26.5,21.5,75,1016.9,98,13.0,-9900,-9900,0.0,0.0
2022,11,9,4,60,0.0,0.0,0.0,0.0,0.0,5,27.5,22.5,72,1016.7,100,13.0,-9900,-9900,0.0,0.0
2022,11,9,5,60,0.0,0.0,0.0,0.0,0.0,5,27.8,22.8,71,1015.9,99,13.0,-9900,-9900,0.0,0.0
2022,11,9,6,60,0.0,0.0,0.0,0.0,0.0,5,28.1,23.1,69,1015.2,97,14.8,-9900,-9900,0.0,0.0
2022,11,9,7,60,0.0,0.0,0.0,0.0,0.0,5,28.4,23.4,68,1014.4,96,14.8,-9900,-9900,0.0,0.0
2022,11,9,8,60,0.0,0.0,0.0,0.0,0.0,5,27.6,22.6,71,1014.7,94,14.8,-9900,-9900,0.0,0.0
